53,32,8,151,True,True,1213510
52,26,5,124,False,False,215697
36,19,3,90,False,True,1
112,85,34,424,True,True,473332
25,9,0,51,True,True,136
27,10,7,62,False,True,361
11,6,1,31,False,False,2
53,17,57,182,True,True,41
267,195,54,961,True,True,9
26,5,1,44,True,True,11
6,2,1,12,False,False,55
39,20,7,102,True,False,11
1,2,0,10,True,True,536660
29,25,10,119,False,True,2
5,5,2,23,False,True,79
2,2,0,5,False,True,7
40,11,3,77,True,True,111
18,10,1,49,True,True,140783
4,1,0,12,False,True,1578087
30,10,1,56,False,True,198
8,4,0,20,False,False,532
20,10,6,66,False,True,2
25,14,1,66,True,True,72
56,35,13,199,False,True,299
18,11,6,60,False,True,158
5,4,1,20,False,True,265416
46,29,5,131,True,True,314959
27,38,8,135,False,True,1311604
84,51,24,291,True,True,11
13,4,0,23,True,True,327267
401,256,115,1353,True,True,163
4,1,1,11,True,True,759875
22,10,1,56,False,False,111
143,88,21,382,False,True,123
33,8,1,65,True,True,1216253
6,8,2,34,False,True,1696829
5,4,1,16,True,False,2473947
1,0,1,3,True,True,161105
25,14,4,66,False,True,317
2,0,0,2,True,True,12
26,9,3,59,False,True,889
30,21,3,96,False,True,5
60,47,18,205,True,True,1088875
17,14,6,68,False,True,464050
27,14,4,68,False,True,822829
53,20,1,124,False,False,368839
19,15,1,59,True,True,2
16,7,1,46,True,True,3
13,7,3,37,False,False,2
13,9,1,41,True,True,5
24,11,10,62,False,True,430
35,16,1,92,True,False,1
14,9,2,38,True,True,2100446
15,9,3,38,False,False,2
16,11,3,43,True,False,3
15,22,6,74,False,True,424669
10,7,3,42,True,True,716071
141,69,44,442,True,True,1277627
28,18,2,83,True,False,0
10,7,2,35,False,True,70
7,3,4,25,False,True,1467530
35,13,4,83,False,True,7
21,18,8,74,True,True,141
12,10,3,44,True,True,329065
11,10,4,41,False,True,169
216,142,34,666,False,True,3
7,4,1,25,True,True,4
9,1,2,19,True,True,8
6,3,1,17,False,True,138
108,80,23,385,False,True,896822
2,1,1,6,False,True,27
15,10,5,50,False,False,634748
11,5,1,30,False,True,172818
110,65,24,319,True,False,149
47,37,8,147,False,True,1946
13,8,3,34,True,True,531854
6,2,0,13,False,True,1428347
7,2,1,14,False,False,1762
17,10,5,50,False,True,46
10,6,4,34,False,True,18081
37,16,6,93,False,True,4297
14,15,3,52,True,True,195
4,3,0,13,True,True,953844
28,18,7,69,False,False,8
8,5,1,20,False,True,33
112,51,23,300,True,True,4779
28,23,4,77,False,False,54
22,14,3,60,True,True,368123
0,0,0,0,False,True,6
142,80,46,445,True,True,16
12,7,0,36,True,True,12
38,23,10,114,False,True,9
36,19,9,122,True,True,1
59,45,9,215,True,True,97
4,2,0,13,False,True,10
26,25,7,116,True,True,1
105,83,27,397,False,True,11
29,39,9,128,False,True,15
3,1,0,8,True,True,460537
2,1,0,6,False,True,1022
38,26,9,129,True,True,32
11,13,7,49,False,True,76910
14,7,4,57,False,True,4
11,9,6,49,False,True,1
161,120,27,561,True,True,16
83,31,14,215,False,True,33
3,1,0,6,False,True,7
109,44,9,303,True,True,12251
3,3,0,11,False,False,905
24,21,3,80,True,True,2561
17,11,2,57,True,True,3
17,6,3,44,False,True,10
11,4,1,25,False,True,885136
46,13,10,126,False,False,626490
8,6,2,29,True,True,11
32,14,5,70,True,True,2225246
104,54,14,357,True,True,2456269
34,25,11,125,False,True,1
69,44,7,183,True,True,839
26,15,3,79,True,True,422108
361,201,111,1129,True,True,2
63,32,25,208,False,True,74
29,23,2,87,False,False,334925
20,15,4,67,False,True,10416
88,87,21,355,True,True,1127067
133,96,14,402,True,True,170
26,25,5,92,True,True,401206
81,78,19,337,True,True,2
11,11,3,44,False,True,498553
40,13,11,91,True,True,2979
94,43,23,280,False,True,3594
65,25,4,153,True,True,1
58,22,9,146,False,True,75
70,37,11,186,True,False,6
8,8,2,25,False,True,5872
8,6,1,23,True,True,287
18,12,5,58,True,False,10
6,3,0,15,True,True,6
15,13,4,49,True,True,65
314,156,78,899,True,False,19
18,12,1,54,False,True,304413
8,6,1,25,False,True,463614
337,105,34,752,True,True,0
4,1,0,9,True,True,4042
34,20,3,114,True,True,12846
157,109,45,592,False,True,34
8,3,6,30,False,True,928778
9,8,3,30,False,True,1609
480,257,90,1423,True,True,2102
4,2,0,7,True,True,384156
20,11,5,64,False,True,780367
29,22,1,88,False,True,1787
28,14,2,69,True,True,41
4,3,2,20,False,True,46
1,4,2,11,False,True,3
43,22,12,128,False,True,149
118,82,28,396,True,True,918
21,23,3,84,False,True,6
3,4,1,17,False,True,2267587
8,4,2,22,False,True,168694
24,10,7,89,True,True,3
30,24,10,98,True,True,4
4,4,2,19,True,False,1438885
82,42,16,228,True,True,1770517
184,84,46,545,True,True,1079993
24,7,1,49,True,False,103058
23,13,4,63,True,False,294
413,195,77,1189,True,True,171374
17,11,8,55,True,True,3
35,33,8,132,False,True,5
62,30,16,167,False,True,9040
50,35,10,165,False,True,12
15,9,1,44,True,True,8
53,29,9,158,True,True,134312
9,3,1,20,False,True,217196
219,111,44,642,True,True,5110
20,16,1,53,True,True,1
19,13,6,67,True,True,27
92,56,20,293,True,True,1889922
94,57,22,302,True,True,2090193
94,37,15,252,False,True,21
31,15,8,81,True,True,7
22,20,5,75,False,True,904755
34,14,11,98,False,True,647
17,9,3,41,False,True,30
26,18,1,81,True,False,166
71,28,7,162,False,True,4207
7,6,0,27,False,True,7
58,45,10,192,True,True,1022
3,1,1,11,False,True,86116
56,46,14,205,True,True,267
46,19,12,134,True,True,6
4,8,0,22,False,True,140407
2,3,0,10,True,True,1225660
29,18,3,107,False,True,2
13,8,2,40,False,True,1870733
10,10,1,44,True,True,1027777
84,66,18,275,True,True,30803
12,10,3,43,True,True,7
7,4,0,21,True,True,2286274
17,15,4,57,False,True,3
18,13,5,67,True,True,14
14,14,1,55,True,True,2
41,39,6,174,True,True,3
8,4,1,21,False,False,7
9,7,0,25,False,True,1839720
196,137,44,647,True,True,2466047
13,9,4,43,True,True,9805
8,3,3,17,True,True,2127156
6,2,2,15,True,True,446607
14,10,1,48,True,True,490434
95,54,25,308,False,True,21
5,9,7,38,False,True,20
18,12,2,61,True,True,7
160,131,31,532,True,True,203424
5,1,2,15,False,True,1014619
4,3,1,16,True,True,473
21,7,3,40,False,True,131045
3,3,1,15,False,True,503682
397,290,80,1348,True,True,78
42,18,3,87,False,True,2637
101,57,12,302,True,True,31
17,10,2,45,True,True,487411
44,30,5,134,False,True,106
12,5,0,27,False,True,22
15,12,3,49,True,True,320635
78,48,27,283,True,True,33
152,48,17,329,True,True,259
63,32,12,191,True,True,3
30,21,2,86,False,True,342
86,55,21,302,True,True,1904654
55,37,26,238,True,True,8
41,28,9,131,True,True,36
17,6,4,38,False,False,1214
162,98,32,508,True,True,32
1,2,0,9,False,True,482001
99,67,24,349,True,True,1602644
21,13,6,68,True,True,1
2,1,0,6,False,True,1646035
11,10,2,43,False,True,724254
35,17,1,83,True,True,218
57,42,15,183,True,False,1195273
29,20,7,98,True,True,4
18,11,3,57,False,False,673642
24,19,9,88,False,True,5
38,18,2,104,True,False,285179
4,2,1,13,False,True,201420
27,13,1,80,True,True,1356744
14,10,4,49,False,True,682236
26,17,5,83,False,True,27
578,332,185,1781,True,True,1610182
67,40,9,189,True,True,200
9,13,5,51,True,True,1355788
57,33,8,175,False,True,145220
91,37,13,230,True,False,714
17,11,3,56,True,True,1631859
11,8,1,30,False,True,6092
74,40,7,189,False,True,1396934
52,27,4,152,True,True,39
2,3,1,10,False,True,7
291,141,58,826,False,True,83
24,13,3,66,True,True,2248759
322,219,90,1083,True,True,283
8,4,1,20,True,True,119269
21,8,3,50,True,False,14212
33,14,6,103,False,True,1
70,41,10,199,True,False,30
46,26,8,136,True,True,478465
54,37,15,188,False,True,7
25,9,1,52,True,True,61023
2,2,1,6,False,True,2
8,5,0,22,False,True,4
29,14,15,94,True,True,5
30,19,4,79,False,False,487840
25,23,9,90,False,False,4
9,4,1,26,True,True,484335
83,45,12,225,True,False,18939
4,4,1,17,True,True,1896
9,5,3,30,True,True,79
40,29,9,149,False,True,0
27,17,5,89,True,True,187714
87,57,24,320,True,False,80
62,41,9,207,True,True,141
34,20,2,98,True,True,11
5,2,3,17,False,True,1188904
10,3,1,26,False,True,1095262
22,8,2,45,False,False,67148
6,3,0,14,False,True,2
0,0,0,0,False,True,2091992
29,24,5,113,True,True,3
9,6,0,30,False,False,2
5,2,3,25,True,True,2211247
23,16,8,77,True,False,7
5,5,0,16,False,True,1
33,15,2,81,True,True,34
52,33,8,150,False,False,732616
48,33,10,159,True,True,2
30,25,1,88,False,True,139657
27,22,0,79,True,False,67670
41,39,8,174,True,True,8
292,167,37,890,True,True,59
12,2,0,23,False,False,467421
22,17,1,77,False,True,5
11,2,2,24,False,True,2
22,15,5,74,False,True,14
85,53,14,274,True,True,83
33,18,5,94,True,True,2475130
20,8,7,64,True,True,2480054
14,13,6,67,False,True,39
39,24,9,132,True,True,10
19,11,2,57,True,True,273043
10,6,2,34,False,True,3
8,4,1,22,True,True,157288
33,16,5,98,True,True,27
34,21,5,97,True,False,503327
48,32,6,152,False,True,5
16,9,4,59,False,True,2
13,8,3,42,True,False,294
6,6,1,22,True,True,297873
9,5,0,29,False,True,997273
12,7,0,37,False,True,162
2,4,2,15,False,True,1
8,5,3,28,False,True,98
46,37,8,173,False,True,29
30,10,2,73,True,False,238
17,20,7,88,True,True,9
105,79,15,357,True,True,10
14,5,4,37,True,False,3
8,4,0,19,True,True,1496661
50,27,14,155,True,True,4
274,216,99,1041,True,True,75
32,29,5,116,False,True,565143
20,13,2,66,False,True,3
3,4,1,12,False,True,890678
4,5,0,17,True,True,4
12,14,1,48,False,True,207734
84,78,35,354,False,True,45
90,49,5,240,False,True,653619
11,9,6,49,True,True,2297463
9,10,2,38,False,True,3
129,74,53,474,True,True,163
40,16,5,113,False,False,14174
17,9,3,44,False,False,362155
48,22,6,123,True,True,913
1,1,0,3,False,True,0
394,310,92,1459,True,True,2468698
17,16,4,71,False,True,8
42,26,7,136,False,True,328882
3,1,2,8,True,True,14
36,16,5,106,True,True,4
5,4,1,15,False,True,13
86,56,31,350,True,True,17
0,2,0,3,True,True,18
108,70,22,366,False,True,152
13,9,4,40,False,True,92170
1,3,0,8,True,True,2
167,68,29,405,True,True,18
31,25,3,95,True,True,35
30,19,8,93,False,True,66408
19,10,2,54,False,True,3
10,10,1,40,True,True,2449508
9,9,0,31,False,False,48
10,6,4,27,False,False,7634
22,12,3,61,True,True,3
7,4,0,19,False,True,2
64,30,13,182,False,True,11
69,48,19,220,True,True,252176
11,5,2,25,False,True,10443
12,12,4,58,False,True,1
65,29,6,155,True,True,1490920
177,112,29,536,True,True,442
161,105,42,529,True,True,1251589
20,13,1,55,False,True,243394
106,13,11,289,True,True,1
11,11,6,44,True,True,4
35,17,5,91,False,True,4
77,48,6,229,False,True,64994
63,28,10,168,False,True,93
19,9,4,58,True,True,2499624
15,6,1,28,False,True,605996
17,9,2,46,True,False,1288678
39,31,20,180,False,True,12
22,21,6,84,False,True,4
7,5,3,24,True,True,1065970
36,21,4,101,True,True,173
17,14,7,62,False,True,6
9,6,4,35,False,True,900981
167,74,37,475,True,True,12567
316,185,71,1042,True,True,118
34,30,15,148,True,True,1
46,40,10,173,False,True,343880
23,11,7,69,True,True,42
9,3,1,20,False,True,403656
58,42,24,240,True,True,8
15,7,2,36,True,False,15987
18,11,5,59,True,True,661351
89,62,26,306,True,True,114
0,0,0,0,False,True,10
17,12,3,53,True,True,65453
23,26,4,101,False,True,21
107,47,13,257,True,False,2
53,33,2,156,True,True,36201
98,50,12,247,True,False,32546
26,16,2,78,False,True,1451
54,16,8,107,False,False,1673549
104,71,11,326,False,False,6442
36,14,6,96,False,False,1
18,15,7,79,False,True,0
30,23,2,93,False,True,7
4,1,2,9,False,True,364566
21,15,3,71,False,False,110
30,25,7,104,True,True,2
11,5,3,34,False,True,2
36,29,16,160,False,True,262
5,4,1,15,False,True,9542
296,214,63,1027,False,False,186
2,2,0,9,True,True,2258046
4,3,1,13,True,True,51
234,132,45,726,True,True,2026769
3,1,0,8,False,True,7371
16,11,3,53,True,True,1034206
18,15,4,55,False,False,972948
4,3,5,35,False,False,1
50,51,17,218,True,True,7
6,5,1,20,False,True,347748
4,3,1,19,False,True,13
41,23,11,123,False,False,1
4,4,0,14,False,True,1
8,3,1,19,True,False,1573976
16,3,6,37,False,True,209
66,40,10,192,True,True,1
1,8,1,18,True,True,1992913
15,10,6,61,True,True,2472292
14,8,4,49,False,True,2
28,19,14,102,True,True,24
7,3,1,16,False,True,1025266
18,14,1,45,False,True,2
21,14,3,63,True,False,6
25,11,9,79,False,True,0
17,10,2,51,True,True,345423
11,8,0,27,False,False,252505
2,1,0,4,False,True,205
2,1,1,5,False,True,1030304
27,18,1,72,False,True,52223
41,32,4,141,True,False,64721
183,143,45,655,True,True,128
42,26,7,127,False,True,29155
14,13,8,51,False,True,25
10,7,0,30,False,True,4
5,2,0,10,True,True,446975
9,3,2,23,True,True,10
5,5,2,21,False,True,1915334
5,4,1,16,False,True,1131155
62,34,9,179,False,False,131885
134,75,40,445,True,True,15
8,3,0,20,False,True,7
108,32,26,274,False,True,4
19,13,6,64,True,True,44
26,21,5,93,True,True,31
40,2,2,82,True,False,109545
15,12,1,50,True,True,769303
4,3,4,26,False,False,467
81,38,15,210,True,True,49349
12,15,1,50,True,True,75837
14,10,3,41,True,True,602473
69,41,7,226,True,True,2752
13,6,1,30,True,True,1498087
21,8,2,57,True,True,1120580
0,1,0,2,False,True,857567
152,98,32,503,True,False,2202599
263,159,40,815,True,False,1921
54,46,12,196,False,True,4
37,21,5,105,False,False,418916
140,99,44,512,True,True,2006054
139,110,47,506,True,True,0
26,24,5,98,False,True,1245072
92,47,11,272,True,True,80
52,33,5,165,False,True,39657
6,5,1,20,False,True,1613082
63,35,8,182,True,True,17752
19,11,1,53,False,False,1
34,25,11,115,True,False,1060400
5,3,0,17,False,True,25
41,32,9,148,True,True,21
19,13,5,63,True,True,0
17,11,1,52,True,True,48758
31,14,5,81,True,True,2
15,6,1,45,False,True,1169228
23,29,7,102,True,False,113
113,54,24,286,True,True,6961
5,4,2,24,True,True,2045483
4,5,3,32,False,True,1
115,74,39,407,True,True,2503210
1,0,0,3,True,True,1441842
11,8,3,44,True,True,227858
60,39,16,202,True,True,25
6,7,2,24,False,True,39094
19,7,3,47,False,True,1370786
4,3,0,13,False,True,1471797
9,2,2,23,False,False,11691
21,17,6,80,False,True,7
71,43,13,226,True,False,2539244
6,2,3,14,False,False,2368
5,4,0,13,False,True,16
2,1,0,6,False,True,3
11,6,0,32,True,True,7
41,13,3,89,True,True,363024
107,63,22,317,False,False,892
4,2,1,13,False,True,5
3,1,0,7,True,True,274307
67,31,10,196,False,True,12
53,33,13,176,True,True,7
75,40,31,260,False,True,163
689,401,137,2038,True,True,4059
28,18,3,86,True,True,2450221
6,9,0,25,False,True,39
22,16,2,69,True,True,2006873
5,4,1,13,False,True,1408935
15,4,1,29,True,False,58
8,7,0,28,False,True,12665
4,5,2,18,True,True,581
7,9,1,42,True,True,1
7,10,1,24,True,True,906159
16,6,6,44,False,True,3
20,15,1,56,True,True,177697
25,14,2,68,False,True,1273727
11,3,0,26,False,True,110
55,14,8,117,True,False,236342
193,89,46,507,True,True,17
10,4,0,23,False,False,365843
13,4,1,24,True,True,152288
16,12,4,51,False,True,1702920
21,10,4,52,False,True,8
20,22,5,82,True,True,2
7,2,0,12,False,True,1437
6,2,1,15,True,True,1016842
41,27,8,124,True,False,2104
210,96,37,619,True,True,24455
74,37,22,201,True,True,0
107,70,47,411,True,True,2162533
2,2,2,9,False,False,800515
4,2,0,8,False,True,312
279,209,103,1062,True,True,2399275
23,24,12,106,True,True,6
26,18,3,74,False,False,11063
7,6,1,25,False,True,4345
45,24,7,116,True,False,27258
72,51,22,248,True,True,2007348
6,1,0,14,False,True,978642
10,12,2,39,False,True,362367
41,30,11,138,False,True,835599
37,33,9,171,True,True,5
0,1,0,2,False,True,508555
23,14,1,67,False,True,208
73,38,14,255,True,True,31
32,35,11,150,True,False,772
17,11,0,53,True,True,2
3,0,0,11,True,True,1357342
25,11,9,79,True,True,8
53,36,8,177,True,True,10445
32,19,6,89,True,False,1957359
55,43,14,200,True,True,320
8,2,0,16,False,True,55507
4,3,0,15,False,True,1693748
97,46,24,319,False,True,0
12,8,7,50,True,False,3
100,62,26,294,True,True,135
53,58,11,184,False,True,2212744
11,10,1,40,False,True,115
7,8,4,40,True,True,16
39,16,4,86,False,True,31926
199,106,56,618,True,False,93584
27,13,2,81,False,False,380923
23,9,11,65,True,False,1753735
145,73,35,418,True,True,12023
15,7,2,41,False,True,131
5,4,1,17,False,True,4
21,13,5,66,True,True,1304891
7,3,1,17,True,True,63
63,48,19,200,False,True,770543
26,18,9,92,False,True,1
5,4,0,15,True,True,778072
149,104,23,507,True,True,0
33,24,6,120,False,True,17
41,24,12,127,True,True,8
142,142,58,628,True,False,209
37,14,12,112,True,False,4
35,19,7,92,True,True,794
8,7,3,29,False,True,1894991
4,9,0,24,False,True,2865
89,52,6,266,False,True,595
5,3,0,13,False,True,1
16,14,3,57,True,True,177045
37,28,16,147,True,True,3
180,106,37,583,True,True,492
205,28,21,326,True,False,3284
49,23,15,160,True,False,1596502
8,4,1,28,False,False,2586971
26,17,3,87,False,True,62
27,18,8,67,True,False,11123
5,3,0,10,False,True,692028
29,14,1,81,False,True,14
12,7,48,83,False,True,1415658
41,30,6,139,True,True,1281432
15,3,1,28,False,False,447625
11,5,4,34,True,True,230923
10,9,6,47,True,True,2
94,49,14,253,False,False,3303
51,26,4,119,True,True,233138
18,11,0,46,True,True,325234
66,41,5,189,True,True,34
5,5,2,18,False,False,2371170
31,32,12,130,True,True,2
86,79,38,341,True,False,2528755
39,14,2,81,True,True,609382
15,7,1,43,True,True,1
32,16,3,95,True,False,38735
9,3,0,23,False,True,24
20,12,1,55,False,True,704267
1,1,0,4,True,True,10
6,6,6,27,True,False,1
90,48,21,261,True,False,408149
8,5,0,20,False,True,119979
13,6,3,39,True,True,755719
11,3,2,25,False,False,5
18,15,5,59,False,True,40
78,52,20,286,False,True,2
19,10,3,54,False,True,90442
8,12,6,51,False,True,138544
16,11,1,52,False,True,26538
38,22,5,117,True,True,211
9,9,3,36,True,True,7648
19,12,7,79,True,True,5
16,6,2,43,True,True,5434
30,4,5,53,True,False,36
15,9,5,52,False,True,4
24,18,4,81,True,True,1
62,39,8,199,True,True,6
5,5,1,22,False,True,542
9,5,1,23,True,True,1118699
183,141,51,721,True,True,2288646
53,33,15,165,True,True,1
3,2,0,12,True,True,295
3,4,3,15,False,True,9
8,3,2,26,False,True,414247
9,7,4,42,True,True,1050
2,1,0,4,False,True,240832
12,6,1,32,True,False,75605
45,23,8,128,True,True,20
20,12,2,58,False,True,1723
4,2,1,8,False,True,4
4,1,0,7,False,True,41657
8,2,0,16,False,False,1109
271,149,62,768,True,True,1674671
41,20,8,113,True,True,684
9,7,2,34,False,True,0
22,13,11,82,False,True,231
10,8,3,36,True,True,37
6,3,2,15,True,True,4
14,4,3,35,True,True,4
17,10,4,47,True,True,1555344
9,7,0,28,True,False,350082
18,13,3,59,True,True,25280
48,36,6,159,False,True,14
24,23,3,90,False,True,12
15,12,2,49,False,False,231
25,13,4,70,True,True,3
32,7,6,64,True,True,951399
245,140,66,779,True,True,7878
69,39,8,184,True,True,6732
11,3,3,29,False,True,318267
37,30,8,134,True,True,15295
9,6,1,37,False,True,619403
22,14,4,66,False,True,4
21,13,1,62,False,True,14
30,4,0,54,False,True,178488
46,28,6,132,False,True,102
21,10,4,53,False,True,413
19,9,4,59,True,True,1985
6,3,1,16,True,True,14800
7,2,2,18,False,True,41
11,7,3,40,False,True,484459
411,179,79,1093,True,True,20217
26,21,3,75,False,True,948021
11,11,4,40,True,True,1652959
27,6,5,58,False,False,8393
34,27,4,111,True,True,0
2,1,1,4,False,True,1658774
17,17,4,78,True,True,1
70,36,15,205,False,True,1157073
20,13,6,69,True,True,2
12,5,4,36,False,True,11
135,108,34,488,False,True,88
28,14,10,83,False,True,2
6,2,0,19,True,True,1
98,82,35,387,True,True,1590693
12,14,2,46,False,False,2020222
99,80,24,388,True,True,117
390,229,58,1079,True,True,0
43,19,4,99,True,False,1372589
3,4,3,19,True,False,2366574
40,22,10,109,True,True,1031834
174,92,31,523,True,False,0
11,7,0,29,True,True,364
6,3,1,18,False,True,796342
47,39,13,157,False,True,2579216
0,0,0,0,False,True,409784
17,10,1,53,False,True,229755
8,3,1,21,True,True,12937
19,11,1,53,True,True,45
83,41,10,231,True,True,632487
79,54,25,285,True,True,4
16,13,3,48,False,True,1299398
17,14,4,50,True,True,8
40,42,18,166,True,True,2
143,76,19,451,True,True,561277
52,51,15,215,True,True,344
7,3,2,17,False,True,277052
10,6,1,32,False,True,509316
11,2,0,25,False,True,1
32,7,3,59,True,True,140948
2,3,0,9,True,True,5
136,71,141,540,True,True,8
13,10,0,42,True,True,542796
47,15,4,111,True,True,86005
3,4,0,15,False,True,6564
1,2,1,6,False,True,2
13,16,5,56,False,True,4
0,0,0,0,False,True,2344966
107,85,20,381,True,True,186
103,71,22,299,True,False,1550758
54,42,11,181,True,False,1620726
11,6,2,30,False,True,3
4,3,1,15,False,True,678390
20,10,3,51,True,True,23
27,11,6,69,False,False,1200967
10,7,1,30,False,True,10
16,10,2,42,True,True,604989
5,4,2,24,False,True,2
93,47,26,294,False,True,1
4,3,1,10,True,False,5
97,34,37,290,False,False,2
38,20,5,100,True,True,31
7,3,1,18,False,True,12
36,32,9,128,True,True,251
33,18,6,100,True,True,513181
26,8,2,52,False,False,68
9,11,1,41,True,True,1
23,15,10,91,False,True,564126
5,0,0,5,False,True,17
49,36,25,203,True,True,49
151,90,30,464,True,True,34586
189,121,39,616,True,True,2429473
8,1,2,18,False,True,1997301
31,14,10,83,True,True,2395846
55,40,12,161,False,False,224547
44,23,5,107,True,True,398982
4,4,0,15,False,False,1687
166,90,43,508,False,True,510
8,3,0,16,False,True,1058
21,14,10,81,False,True,23
0,0,0,0,True,True,878972
23,11,2,50,True,False,726
31,16,3,88,True,True,9
22,11,3,69,True,False,67
21,22,7,91,True,True,3
102,50,20,302,True,True,37
95,58,17,298,False,True,68
17,12,3,56,True,True,154525
10,11,2,35,False,True,35
3,7,1,19,False,True,14413
2,2,0,7,False,True,358174
3,1,0,9,True,True,43263
12,8,1,36,True,True,7
61,42,25,209,True,False,1347
18,12,4,57,True,True,14
11,4,1,24,True,False,433103
66,44,15,207,True,False,1313403
68,40,17,211,False,True,1895
3,4,0,13,True,True,263068
52,22,8,127,True,True,9
31,24,9,103,True,True,186759
15,9,5,57,False,True,1144085
17,7,2,38,False,False,3
16,8,1,41,True,True,0
4,1,0,7,True,False,789909
44,29,3,121,False,True,54688
35,7,4,66,True,True,50
18,13,6,55,True,False,69
40,30,8,150,False,True,5
23,15,6,77,True,True,549789
11,4,1,19,False,True,10
36,23,10,108,True,True,42
19,10,4,56,False,True,21
24,14,4,76,False,False,148884
5,2,1,16,True,True,1321215
35,28,6,121,False,True,23302
12,6,0,27,False,True,1154003
10,6,6,34,True,True,0
27,10,5,71,False,False,14196
234,102,78,653,False,False,27
7,3,0,12,False,True,14569
156,111,30,511,True,True,249
58,38,11,170,True,True,4351
10,7,2,35,False,True,1494060
270,155,65,855,True,True,739659
15,7,6,48,True,True,42
55,30,7,171,False,False,1018741
96,69,10,326,False,True,15
19,12,4,67,True,True,11
50,21,4,128,False,True,7
5,7,1,23,False,True,1645387
18,12,2,43,False,True,101431
4,5,0,19,True,True,17
2,0,0,4,True,True,179540
64,49,10,201,False,True,1021027
184,110,36,566,True,True,976
103,16,12,196,False,False,2650
6,5,0,15,False,True,557184
19,18,5,79,False,True,996944
14,9,3,42,False,True,14
26,12,3,63,True,True,518
28,29,12,117,False,True,431083
48,37,13,183,False,True,7
19,10,9,85,True,True,7
39,26,18,155,False,True,9
31,17,11,116,False,True,17
12,7,2,30,False,True,347853
31,24,5,89,True,False,49923
10,10,3,36,True,True,149539
30,11,4,64,False,True,20416
156,86,25,454,False,True,1454546
67,35,13,209,False,True,605064
22,13,6,65,True,True,680330
76,55,25,274,True,True,1381969
26,18,2,84,False,True,206554
3,2,2,8,False,False,2
9,6,0,25,False,True,319388
2,0,1,3,False,True,242607
3,4,2,15,True,True,1080135
26,13,7,83,True,True,93
19,13,4,55,True,True,54
9,4,1,23,True,False,406710
25,13,4,70,True,False,63
8,4,3,23,False,True,1
51,32,5,149,True,False,38014
37,33,6,146,True,True,971667
72,40,19,223,True,True,1430186
178,105,44,565,True,True,1699584
69,25,6,181,False,True,1453435
13,11,3,44,True,False,4
22,14,5,76,False,True,41
11,5,0,30,True,True,100668
15,14,3,59,True,True,2537728
61,40,12,192,True,True,2503747
37,17,8,114,True,True,2263230
5,2,2,13,False,True,0
35,19,6,109,True,True,55665
3,3,0,9,False,True,8472
48,32,11,146,True,True,940
48,27,12,151,True,True,2301332
0,0,0,0,False,True,1
6,2,1,21,False,True,41
1,3,1,10,True,True,1354182
108,57,30,321,False,False,13
92,50,23,279,False,True,731339
234,118,48,711,True,True,0
78,45,10,203,True,False,7682
74,39,20,236,True,True,803
6,2,1,14,False,True,8
17,7,3,44,False,False,432339
37,24,5,114,True,True,6
5,1,0,9,False,True,1524507
3,2,0,12,True,True,1593249
68,37,15,207,False,True,1252
9,8,0,32,False,True,4
8,12,1,43,True,True,203204
12,8,3,42,False,True,1777
11,2,6,26,False,False,213606
22,12,4,61,True,True,267
197,84,37,501,True,True,274
22,14,5,70,False,True,649
31,7,5,66,True,True,24
25,19,1,96,True,True,4
28,21,10,105,False,True,140791
27,13,3,75,True,True,5
34,23,2,105,True,True,997
1,2,0,6,False,True,2862
17,15,6,67,True,False,20
16,6,1,38,False,False,1
29,18,6,88,False,True,0
3,3,0,11,False,True,7135
16,5,2,37,False,True,20
21,20,4,73,True,True,18
6,2,1,16,True,False,191946
9,3,0,20,True,False,13424
40,24,5,132,False,True,1
28,18,4,77,False,True,13766
36,21,8,105,False,True,5
111,60,30,350,False,True,3
2,1,0,6,False,True,485406
144,90,68,540,True,True,649
17,7,3,49,False,False,1
24,0,1,29,False,True,375874
2,3,1,10,True,True,2207076
9,3,2,22,False,True,70139
4,3,0,12,False,True,83971
19,12,3,59,False,True,5
2,3,1,13,True,True,383325
28,14,10,82,False,True,1
5,1,0,9,True,True,20
76,41,12,230,False,True,20
11,10,6,52,True,True,1587669
18,10,1,44,True,True,12
60,40,19,200,False,True,2439
18,15,2,55,True,True,120
17,13,4,63,True,True,377487
10,6,2,28,False,True,85
20,18,5,73,True,True,678672
6,5,0,24,True,True,40
38,18,4,97,False,True,1209424
18,18,2,63,True,True,41418
2,2,0,8,True,False,444531
12,14,2,47,False,False,207265
70,23,12,157,True,True,15
0,1,1,5,False,True,440304
7,3,0,16,False,True,38663
49,37,5,150,False,True,175897
31,13,2,74,True,True,289523
15,5,2,33,False,True,5398
67,54,13,232,False,True,2
71,29,13,183,True,False,2
4,0,2,7,False,True,1540293
47,28,13,149,True,True,544652
11,6,0,24,False,True,11266
15,9,3,48,True,True,588708
13,11,4,42,True,True,2431571
17,9,6,54,True,True,896688
25,15,9,96,True,True,8
25,18,9,91,True,True,1
6,5,1,24,True,True,2
100,77,28,351,True,True,1351052
31,17,5,90,False,True,12
41,17,5,94,True,True,952234
108,58,9,323,True,True,17
10,6,2,30,True,True,583621
10,8,1,35,False,True,223534
18,12,1,50,False,True,0
109,66,23,326,True,True,0
34,26,7,123,False,True,1044500
10,7,2,31,False,True,8
6,3,2,23,False,True,4
4,0,2,7,False,True,1693914
47,34,5,152,True,True,212
